Monobit,Frequency Within Block,Runs,Longest Runs in Ones,Binary Matrix Rank,Non-Overlapping Template,Overlapping Template,Linear Complexity,Maurers
0.6388035464,88.80698547,514588,5.58560169,0.1071571023,0.003405161504,9.938768597000001,12.54600043,6.191352022360943
0.865539373,107.7443472,515091,3.4702282280000003,2.7582610730000003,0.005394575389,5.132793155,5.678793777999999,6.198563237555344
0.7156965658,88.48984894,514348,2.2156111000000003,0.5484392486999999,0.01187323149,1.0571916590000001,3.647163074,6.195649134369446
0.356862475,116.903589,514479,7.73312671,2.1454512340000003,0.003947999816,5.377934732000001,2.6435063359999997,6.192045630731437
0.6861223276,102.71403829999998,514356,8.800437485,2.385642879,0.01120117541,10.87099237,13.50056198,6.198028140266581
0.8379367506000001,99.21014144,514234,11.22430934,1.545025985,0.0005067114402,2.303551416,2.6629930969999998,6.1983414788119084
0.8734258365,100.6026171,513836,4.46561509,0.4175626786,0.0010195779039999999,5.929799557999999,3.7897124489999996,6.19598986489557
0.8497664459000001,74.33878572,515115,10.68805378,4.418725674,0.026776143080000002,10.91287103,11.43834427,6.194191241300713
1.060729346,98.54584817,514408,7.9636788439999995,2.3465992559999997,0.001995228196,4.41270226,7.650900479,6.19918366337935
1.5003996880000001,87.64158568,513929,6.702590149,1.879358529,0.005459890368,1.094300032,1.4002331630000002,6.199455347489286
2.62027751,97.73145386,513678,8.026105453,2.15070599,0.004221629960000001,6.231455326,7.955225679,6.193405610049616
0.4731878121,85.45549889,515317,9.473213718,0.19822261510000003,0.001267051106,10.35530824,5.710771222999999,6.1923162615395
0.1064672577,105.8892524,514496,5.552041644,2.666608076,0.01637546907,2.425886776,4.334858008,6.194649262871212
0.10252402599999999,93.80111614,515159,6.474541725,0.1530780702,0.0009336207671000001,7.837966934,7.024722914,6.197782130341886
0.6802074799,119.5684595,514361,2.903938011,0.08958066765,0.0018146858110000001,4.476694858,9.919127087,6.2016422646097755
0.9365175448,76.33012605,514955,9.41236397,0.3561076821,0.001159265987,4.831524569,5.75589083,6.193084643079245
0.423897415,95.31906091,513720,3.6980813180000003,0.5239475999000001,0.0009520548902000001,3.456065399,1.640711335,6.199086807404763
0.7235830294,92.360916,514989,5.363447121,2.9264955319999997,0.001085974746,1.111854473,5.696343022000001,6.1994630919417615
0.1399847278,99.683537,514158,3.925505834,1.651926142,0.010658073130000001,5.307145309,9.398403808,6.1961392936070965
0.08083625124,116.01760800000001,514854,5.370658549,0.09163682227,0.0228324317,7.311454428999999,2.408690488,6.192707806513
0.2484236014,81.44433753,514278,3.837790211,1.240788878,0.001358203908,2.738432392,16.79953246,6.196225224019655
1.4353363630000002,97.24959107,514644,4.414144698,5.714742477000001,0.003252254752,2.606903822,1.82437214,6.195670745484771
0.3194017732,80.94015203,514465,3.299837948,1.7555894090000002,0.0006091306853,2.158303787,1.846320613,6.196475709779311
1.2026856890000002,98.79601655,514966,7.805653414,1.310308389,0.0013622140340000001,4.792425286,4.21566967,6.191459839212495
1.7015045080000002,129.4989897,514602,2.939644274,1.11976018,0.005285897174,3.306690895,4.10592545,6.197201168765521
0.07492140359,106.9291831,513441,6.044919217,1.693262606,0.001810590103,2.575962507,7.211148155,6.196314149199449
1.658128958,77.80265563,514479,6.620847899,0.07406038759,0.0273773829,11.03327873,3.140996907,6.201433245942168
1.431393132,73.1649187,514809,4.001750258,2.244947315,0.0013552574439999999,0.6694533549,5.62324304,6.1952338482753735
0.2602532967,98.14711825,513896,2.054970784,0.03408926843000001,0.001307514941,2.4738364880000003,5.989646847,6.195358697338507
1.407733741,72.85701915,514703,8.656891017000001,0.40036343729999996,0.007304310198,0.2105933714,5.403581729,6.198991907487951
1.56151978,95.58616376,514128,7.414476855,2.251753106,0.002006116389,2.209260326,6.001762439,6.196248813129668
1.573349475,81.82228423,514484,2.25806396,2.573857126,0.000947870162,0.8620840884000001,11.072815199999999,6.199011713094168
0.4692445804,105.90464740000002,514696,6.249166832999999,0.42910145200000005,0.00354691184,3.127615526,3.189619912,6.197000292178664
1.403790509,95.64004618,514297,2.2498123469999998,5.626609656,0.0066864294999999995,7.061066437999999,8.350162752000001,6.195810953125436
0.9798930943,109.234581,514804,7.443046858,0.7053665168000001,0.002489789801,4.86558656,3.775250682,6.198449905636503
1.100161663,104.8547099,514462,5.607847769,1.06117207,0.01076154193,3.327026427,4.68345252,6.19642896079764
1.5812359390000001,109.1360531,514599,1.1205493229999999,3.2742087769999997,0.01722404936,2.365899563,5.281474193999999,6.198069852945624
0.22279259489999997,112.7307803,515398,9.476231045,1.83473784,0.000782066211,5.48353644,1.6292043319999998,6.190283743033425
1.307181331,92.03608198,513437,2.244335816,0.5834653088,0.0008952894687,4.726498386,3.5898468410000004,6.197162925356064
1.370273039,83.45030309,513097,14.79267433,0.8537736570000001,0.03967608593,1.260313802,5.462672247,6.1994026706949965
1.005524101,111.67468490000002,514921,7.001618306,2.443261986,0.002080892873,12.28770501,9.223686176000001,6.194195483202243
0.8339935189,80.40517656,514615,9.566918245,0.31333974579999996,0.00052142676,1.941564105,20.83151284,6.193771887406813
0.8675109889,99.9167709,514368,1.86122263,3.4892334519999997,0.001271920037,3.761065266,3.282414679,6.190853789382021
0.2149061313,93.89271625,514930,3.319932507,0.23631390989999998,0.0051350247960000005,4.977962805,8.804639927,6.203417903026765
1.196770841,82.83450399,514722,5.293929625,4.752300623,0.00383532005,5.540156691,4.432582972,6.19967729829516
0.6033144604999999,97.30809198,514629,8.878705147,6.702998034,0.01014660856,6.043831233,7.7535522089999995,6.198672505299124
0.2070196678,100.8720293,513754,12.64700279,2.385569173,0.0008770083063,1.530905381,6.373360582,6.201473627162796
0.6841507117,80.50062542,514676,7.030277423999999,6.049367692000001,0.005923708874,1.169801067,6.469625171000001,6.1955379264190595
0.6328886987,104.2912537,514448,4.303761444,1.8940936830000001,0.0035365218689999995,4.101718115,5.702224398999999,6.192909939282865
1.6936180440000002,104.61916670000001,514221,11.60629809,3.2322595460000003,0.01668741018,5.72485589,7.530093856000001,6.194620815032284
2.551270954,128.2743193,514977,9.048188851,0.7100836348,0.002083877726,5.5110431570000005,4.852314407,6.190788316660658
0.4495284215,97.37121139,514734,15.480796400000001,2.39192083,0.003880083948,15.39675978,2.675147382,6.2002717631564295
0.01774454295,107.0592707,514549,6.522964846,0.2899970186,0.01497091904,0.5902498240999999,2.29616729,6.196249423739822
1.380131119,112.8931973,514108,5.787970981,1.470462739,0.00542714457,3.28241609,5.217665654,6.196784966824084
0.46727296450000005,69.04984124,515541,7.280797374,0.07406038852,0.0009373275353999999,10.26059144,6.789778991,6.192019683101517
0.1912467407,78.26450496,514486,0.8360598754,0.1531853849,0.002118379478,4.204473701,2.227542142,6.195109199473291
0.3233450049,92.54873473,513811,9.311860515,7.437250643,0.0017284627119999998,10.02396365,8.236436084,6.200351682600718
1.190855994,103.2051381,514466,7.297083999,0.36679848299999995,0.0005490934182,7.466884422000001,3.727381225,6.198940089763177
0.9030000748,92.68113153,514376,3.1303894469999998,1.7221462159999998,0.003381828485,6.180277488,2.335101524,6.194418498695563
0.9739782466,93.92889445,514361,10.72503293,4.639958598,0.002214647903,1.8579184309999999,8.375620811000001,6.198381096894202
0.27011137609999997,115.3256038,515014,2.520962025,1.100454943,0.008421707205,3.847311302,8.036854975,6.196125002185321
0.9720066306999999,116.1038199,514890,3.70175058,9.817269445,0.0005164614786000001,4.269919171000001,3.77567996,6.196674210412316
0.457414885,81.0910228,514402,1.6051746740000001,6.760019142999999,0.03520914436,8.698399134,2.697584006,6.1953060882998
0.27011137609999997,95.87943808,514895,7.224424237999999,1.792554854,0.001099146195,5.386586099,7.605543872999999,6.196450382198179
0.1478711913,100.8928125,514598,3.2703004439999996,7.360219394,0.008356512819,2.542231136,5.138899148999999,6.194460751091439
0.3430611638,101.25151540000002,513804,5.235565863,5.9471347560000005,0.004611534852,8.57547901,10.03669776,6.198893269173942
0.6861223276,103.9895122,514420,5.81162305,3.95307329,0.00147403182,5.152849345,3.9391245610000003,6.194395636630346
0.5540240634,90.95150582,515005,3.489389149,0.3389369893,0.002933596469,1.934041163,3.640650548,6.197126347029851
0.7630153470000001,97.79226402,514225,1.80757374,4.871846846,0.001131090422,0.17301480730000002,8.832609285,6.202920282830158
1.2243734640000001,90.39189839,514064,7.0738381089999995,0.2305429041,0.003553787645,3.473043749,2.920580522,6.200020621698293
1.348585265,87.73857404,515094,5.288082472,2.288537211,0.026258779330000002,1.311829227,4.125304796,6.200946007220606
1.121849438,102.760993,513190,6.770405165,0.6174229672,0.01590088877,3.212355881,7.259855629,6.193204317292935
0.2346222902,80.11036274,515155,6.795146676,1.6393714019999999,0.003435129007,4.895837752,9.578678972,6.197898281426018
0.4396703421,83.13701529999999,514248,10.13201529,1.018170016,0.001638291857,6.433807997000001,3.999664741,6.194555305619395
0.1577292707,77.65332435,513961,6.402387088999999,4.221162196,0.002428184232,1.334873719,3.375175415,6.193607306074471
0.5520524475,99.29173482,513835,6.797575019,2.1951358969999997,0.000986602108,5.5033076670000005,12.51666654,6.196948419545498
0.8458232142000001,114.0208794,514628,1.342643958,1.3569899069999998,0.006998746495,7.758824437,4.666722881,6.19390293997766
1.0173537959999999,111.52920230000001,514352,10.88566263,3.937050811,0.01732838811,2.57520806,3.7313835560000004,6.192193140662458
0.20307643600000003,104.62224570000001,513757,3.077012573,0.7463781906,0.0027916160119999998,3.156758173,3.46686268,6.1951501734842225
0.42981226270000006,103.8694313,514352,7.53001943,1.190507719,0.003400891493,7.222821671,3.1137007260000003,6.198326779532938
0.6151441558,79.17819686,514728,2.25679621,3.04730637,0.006923612059999999,2.510808976,8.421916286,6.189273392975855
0.3115153096,78.41383624,514455,9.251503681,3.5609203989999996,0.0006783901719,1.8068971669999998,4.551299118,6.198813193666207
0.025631006490000004,97.10256904,514693,8.20048337,0.1295850346,0.003118366054,12.51730859,3.2479109189999997,6.199540332710912
0.475159428,75.99836428,514611,6.392733575,1.651926142,0.0018269484820000001,5.589621504,2.809827005,6.196339352828719
1.0410131870000001,86.1644376,513626,8.72206422,1.4035507440000001,0.007898786166,7.317205852000001,1.23997696,6.197280918518885
0.03943231768,103.1435582,514481,2.63379298,2.620909681,0.0006619517918999999,4.755821585,13.05342783,6.200652483700656
1.003552485,89.8392187,514296,8.019764032000001,2.909475149,0.0004363842805,5.34413389,3.2073251160000003,6.197705814146376
1.186912762,91.16549601,513857,3.518340887,2.003719109,0.00444267166,4.540266737,5.992422399,6.197160834680751
0.3529192432,87.80015395,514027,10.48846435,1.593990915,0.001114750383,6.529029082999999,4.239256343,6.193409685547684
1.96372942,78.30607139,514499,5.614597826000001,3.599265335,0.002509326337,8.774865701,10.10002266,6.196715423171618
0.1498428072,96.95246801,514649,6.14300197,0.429450447,0.006428157774,1.686808534,2.424832896,6.191000136548458
1.322954258,99.84595401,514373,5.954530654,0.6758903736,0.006373239815,2.530696858,1.519993751,6.197388093646677
1.407733741,87.80862119,514513,8.041540869,0.42910145200000005,0.002358681372,5.737211602,11.73401959,6.199829904763732
0.4948755868,134.1113249,515068,10.21225972,3.307422537,0.007153253612,5.454848663,3.506692643,6.197262634952922
0.8596245254000001,84.16616954,513852,3.962432153,1.555157154,0.01280473767,10.439644099999999,2.487270843,6.192372801974192
1.849375699,98.93765034,514646,9.339382727,1.170565186,0.001572986715,5.331668334,0.9263315437,6.194534215698554
1.271692245,112.33435970000001,514504,5.96209439,2.366265416,0.002662862993,2.875176186,3.113768008,6.191906315669148
0.8418799824,100.3663042,514505,2.3047474269999997,0.8274552614,0.0005035214111,4.771416864,4.138158252,6.189147313855403
0.9917227895999999,110.51852209999998,514393,4.5602578010000006,1.057696051,0.00021269903980000002,6.16362016,3.205267168,6.194976251784016
0.7866747377,87.37294333,514089,2.513917075,2.350367917,0.00160448393,4.794493623999999,7.5365135379999995,6.198987099804226
0.8241354394,101.565573,514714,4.090246124,4.439392308,0.009939250808999999,12.31605332,8.688581124,6.197864438960365
0.04534716533,95.78167998,513617,10.29831192,0.4035833172,0.0016972752059999999,4.4144534460000004,5.625807593999999,6.191524598893098
2.249613723,93.0775522,514580,7.128488178,1.068774508,0.001004249183,2.313580029,2.497900445,6.2008055578013614
1.49448484,104.33589920000001,514658,1.46677892,0.15166177949999998,0.0009858123853,3.1967321589999997,5.6362998829999995,6.196964383689756
0.899056843,102.0004811,514210,4.894283903,0.5340505796,0.001537535156,11.03634657,6.969270782000001,6.1970733589903695
0.27208299199999997,96.54450111,514301,4.613874784,0.3571247479,0.010756298249999999,1.005288593,4.285481471000001,6.200275548688568
0.6802074799,119.5145771,514789,7.8805815489999995,0.6806309814,0.02349212636,1.590405589,8.178237094,6.195211194279066
1.871063474,90.78370057,515114,8.475792112,7.151307445,0.0017084257070000002,3.783781711,7.28122602,6.198883935550733
2.4921224769999997,122.71211389999999,512889,7.608183808,6.705009746,0.002406619491,7.28312462,3.785324767,6.1942832032178865
0.5697969904,96.57221207,514985,5.541723857000001,2.1343857880000003,0.0004224064539,2.650988673,6.8736641579999995,6.195560354076671
1.8927512480000002,88.69691138,515510,13.82689508,1.037139246,0.0019398014929999999,9.185877821,6.731576573,6.195233474336746
1.1474804440000002,118.4099875,515499,4.382930995,1.6167732730000002,0.01299616505,10.01201294,2.437562105,6.196600885338095
0.25236683309999997,103.4668527,514679,15.67157586,3.3607096289999996,0.0016213328769999998,4.974219221,4.489646822,6.200364541098682
1.031155107,132.161551,513902,8.691038762,3.859249975,0.001224002048,9.08057152,5.831681768999999,6.193804553416228
0.7097817181999999,122.38189170000001,514725,3.6741396,1.201838047,0.001241115763,4.185542767,5.648271735,6.196830151577232
1.620668257,113.98778020000002,514729,5.87603272,5.968303923,0.00221089433,10.48877375,6.068221062,6.1952041235166
0.47910265979999994,97.85846243,514787,15.76461433,2.367944371,0.001028921237,8.637413172999999,1.814300741,6.198251340908454
1.2243734640000001,87.41758876,515044,11.32878103,0.3740898587,0.00400576117,5.6644752060000005,5.815753083,6.200569633376808
0.7787882741,83.12162032,514202,15.91895769,0.8519469186,0.02155878662,11.74871845,6.162827209,6.193950956252446
1.4018188930000002,105.8145867,514246,9.665457803999999,3.6506104410000004,0.01587358191,13.04476123,3.626512492,6.194683614701691
0.5283930568999999,84.65496007,514345,5.868049801000001,3.9506471710000004,0.006495726781,3.716660982,4.832857013,6.1951141482631416
0.6940087911,101.8080439,514365,3.347988515,2.554813834,0.003015612011,1.4466670069999998,12.41483489,6.19965042491678
0.8556812936,110.59087849999999,514855,7.0728747510000005,1.829893915,0.006617883018999999,1.940147839,5.197649826,6.195397213889611
0.3489760114,91.0315597,515309,4.675189716,0.0895806658,0.00183536092,2.703972252,4.114470759,6.193674794407862
1.346613649,91.4095064,514308,1.459406873,0.1759572702,0.001742540226,13.16147381,5.340646828,6.19552785972905
1.062700961,96.88242086,514408,6.686316034,2.564444252,0.004248193921,0.6829865246,8.209961171,6.195515118721026
0.3154585414,90.76137785,514396,7.987147397,0.9183607198999999,0.00247548851,1.200398177,5.847265687999999,6.192800696633321
1.238174775,70.91032426,513711,3.693523705,0.5175920037,0.013074230890000002,1.368663201,10.69023929,6.193912193162082
0.7925895853,110.7402098,515349,5.963728572000001,0.16296643460000002,0.01755878539,3.376682634,9.646880167,6.1934835021543915
1.3446420330000002,101.86808429999999,513756,7.177711456,0.41929689659999997,0.004617113211,3.2994902969999997,6.53811577,6.195694875041047
0.8123057441,104.0957375,515422,2.82467658,0.1071571005,0.0004503860991,5.224767718,2.92260635,6.196093267935569
3.1289544080000002,113.2134129,514389,7.618357548,7.531081207000001,0.0005851467255000001,10.49989976,5.981783691,6.195249403724724
0.3805218656,89.84999519,513797,10.30669599,0.8705671582,0.010552391029999999,3.583372865,3.001227971,6.194453984735738
0.11238210539999999,81.95776003,513900,4.513087616,5.869714065,0.00409849512,13.48043926,19.87843311,6.193744589423565
0.577683454,108.34552099999999,514282,2.3680984169999997,0.4568646792,0.002976653158,2.735302406,5.014663715,6.193924001305715
0.7275262611,101.2876936,514155,1.275329575,0.3313486587,0.0061138582680000005,1.651647244,2.213294447,6.194002011689086
2.1904652469999997,133.4501107,514822,11.72860363,8.300469221,0.007234487158,6.259351302000001,10.03510284,6.191241495350715
1.4432228269999998,100.2069662,514687,2.0920932469999998,2.225302808,0.029136126349999996,2.625917735,1.212168152,6.196867886355818
0.07886463535,120.8377754,515275,3.833361511,0.1071571005,0.005858952981,3.28861572,8.599998185,6.1956982980538955
1.011438948,105.8907919,514427,3.271599381,6.152574627000001,0.0015641014749999999,1.849082308,10.98005485,6.19970379588865
0.8201922077,94.40229000000001,514832,4.730985995,0.4514929001,0.0027745110389999997,1.2033268,4.247684963999999,6.197983075832214
1.186912762,102.4669489,514600,11.12779964,3.268574291,0.01500137171,6.364826085,3.03851224,6.193675287239017
0.3529192432,90.74675262,515200,5.0757434980000005,1.945493416,0.001270809453,2.77254837,1.661823685,6.195509623039018
1.79614207,97.31732897,515176,0.9868609172,2.5863128630000003,0.004657336317000001,3.038297445,2.130507253,6.19819716817142
1.106076511,85.9296642,514281,13.41254363,1.928693037,0.0019726884320000002,0.6572176050999999,8.603896557999999,6.198453503491294
1.056786114,86.60088521,514908,4.771788089,0.3157373325,0.01501434955,1.009323999,6.3173944,6.192895545512331
0.8852555318,108.33782350000001,514817,5.880279597,0.8448716389,0.006879704406,5.246876422,6.176015548,6.194912534141189
1.2776070929999999,134.1790628,515518,6.957344614,5.651791042,0.0007939670690000001,1.458518435,4.096275675,6.198298723198218
0.18336027719999998,90.23871837,514657,3.897207326,1.563240472,0.01089454953,1.468290876,3.8222649019999997,6.193162603026298
0.1537860389,77.65024536,514609,12.47476418,0.4514929001,0.000156031562,2.78162868,4.318029365,6.196506282857012
0.7689301947,103.7839892,514137,8.374772832,1.81535782,0.0022399230420000003,5.136693599999999,3.5098042030000003,6.1965174742712525
0.20307643600000003,103.3937265,515964,2.53749234,0.11544779919999999,0.001000376982,2.298264355,7.417858859,6.193755494270716
0.007886463534999999,100.3016453,514485,4.438100031,0.9607724343999999,0.0009169727736000001,11.88066323,2.9545914410000003,6.195650233823103
0.5362795204,118.30530159999998,514365,1.893486675,9.525598973,0.001548813635,1.054717035,9.227246212999999,6.202343336757261
1.18296953,127.11430770000001,514845,2.214091953,0.6002757818,0.0043090534039999994,8.488964258,1.75360879,6.193729927963486
0.03351747003,76.73655345,514045,4.985445228000001,0.5139497452,0.0007717264594000001,2.006436569,6.382634173,6.194934499960835
2.044565672,110.97344369999999,514475,4.0686267769999995,2.078218385,0.010806098899999998,2.253393569,9.96813531,6.194032383281183
0.029574238260000003,90.70133744,514655,7.130923918,0.7605497225,0.009461567719,1.809858635,2.194763747,6.197380360823896
0.9010284589,106.494275,514503,5.954018608999999,5.850825417,0.0010737833719999998,2.548742659,3.731614454,6.197453018818594
0.8300502871,124.50178000000001,514213,4.387135014,1.3130553059999999,0.001445278577,5.08650736,6.992724416000001,6.199538069549907
0.8576529095000001,81.16645819,514333,4.595976023,1.561379773,0.0036665937200000003,4.67648422,5.934691397999999,6.19706080332764
1.275635477,123.9721928,514071,5.717462702000001,2.14545124,0.008710314759999999,5.020508558,4.435324506000001,6.195540176205977
0.6309170828,101.4070047,514127,11.18620658,1.49279099,0.007231254786000001,3.1327220610000004,3.076514413,6.200789329774011
0.5816266857,101.6386991,514426,5.7467552170000005,6.16219567,0.0005405783961,14.77032962,5.3790657589999995,6.196006048572959
0.5579672951,122.138651,514225,13.63620318,5.379529838,0.001909816263,7.896392499,4.946241941,6.1979869549534845
0.1399847278,78.06129125,514515,3.70214351,7.316432169,0.00398721436,4.402205524,5.21525257,6.197304975856876
0.3864367132,117.019821,513996,1.121877782,0.429450447,0.00045397595630000003,4.457316982,3.737198807,6.1971378825394305
0.7787882741,101.0490715,514765,4.248167448,1.545025985,0.009277649798,5.765982424,4.832829471,6.198503475503903
1.6108101769999998,103.61079570000001,514439,3.736695847,1.3246464820000001,0.00341092369,2.369321807,5.4640551010000005,6.199134164513638
0.47910265979999994,85.05061099,514531,1.638226109,3.9613238319999997,0.001265517508,4.6014021110000005,3.9772281030000003,6.196376605225981
0.7432991882,102.2952949,514426,3.3200165439999996,1.4684196330000001,0.0006088143377999999,3.2746317339999997,2.8875720080000002,6.193102036656624
0.1084388736,93.83036659,514244,2.060796706,1.6176139969999999,0.0005655022291,9.853479902,2.471922121,6.19959524393134
0.8201922077,86.49773886,514576,3.8705055460000004,0.6438219504,0.001389169205,3.324234558,7.3173507639999995,6.1960696365903685
1.060729346,95.53074185,514052,15.80076511,1.222252818,0.012036444109999999,3.016216382,1.8144043369999998,6.197758722555939
0.8615961412,95.77937073,514300,7.426107067,0.23226738,0.006174338998,5.511825769,6.959361472,6.1927830239911135
0.372635402,123.10006740000001,514599,4.182716364,0.45658574009999997,0.008374569116,3.378784185,0.8853867692,6.193980444438188
0.6072576922,103.5276628,514471,7.144144825,0.031101333139999996,0.00042423584610000003,3.9101281919999997,10.47889986,6.195609088005957
1.220430232,71.00808236,514977,4.588287312,1.777580537,0.009914349475,12.984767699999999,2.65795854,6.193616405374506
0.25631006489999997,101.7072068,514281,14.39495448,0.7147985687999999,0.0044768479580000005,6.0390232820000005,7.386933581,6.1982327642829285
0.01380131119,70.14134514,515043,5.859960847999999,1.037139246,0.020734692080000002,1.569581207,12.27418176,6.195021887731414
1.248032854,98.89531415,513695,6.525738081,2.921092308,0.002385735699,16.75905273,7.744941251,6.197796075544413
0.4376987262,106.2187049,515386,5.108268208999999,0.4278282401,0.004114785725,1.804927402,2.9251953489999996,6.198671529729272
0.25236683309999997,86.89031079,515175,13.37740634,0.2874505912,0.008264535511000001,3.22441762,4.610967262,6.19435517023087
1.9420416459999998,80.01183489,515590,0.8248070656000001,1.8390203040000002,0.0015481259229999998,4.0253315810000005,4.0295284239999996,6.195139750705224
1.575321091,109.68180509999999,513759,8.650849357,2.1454512340000003,0.014900591650000001,5.538624996,9.183899013,6.199260470749313
0.35489085909999996,88.79312999,514386,6.765730999,2.605831664,0.006320366921,7.607559877000001,11.19329611,6.1976078248471165
1.52800231,101.396998,514800,5.606329736,1.8940936830000001,0.003844970896,1.609468816,3.49401045,6.197975866476216
0.6565480893,91.67276051,514406,11.38036864,3.9384060410000004,0.003960228978,11.94893109,3.100478763,6.197976988178269
0.1399847278,97.74761859,514562,4.844163893,3.2722696460000003,0.001474277486,3.0567077510000003,3.428130271,6.196140325242884
0.4002380244,100.4063312,513692,8.367571356000001,0.0634053499,0.001492847623,3.912141477,2.5352469380000002,6.195645144184446
1.746851673,89.44972578,513976,4.9093514119999995,1.589361615,0.0016874214970000001,4.146325119,4.094639856000001,6.197263654276987
0.46727296450000005,84.40941018,515375,3.043721338,1.417004016,0.02401437881,3.86227757,4.342903198999999,6.196017517123482
0.30954369379999996,124.1777158,515283,0.6777425437000001,11.7034976,0.0051100069469999995,0.6718710137999999,6.972625863999999,6.200704444724857
0.3154585414,76.25238141,514528,2.6541314380000003,1.712084415,0.0009533924902999999,3.140802228,6.192531119,6.198068574235993
0.30954369379999996,112.2150486,514768,2.655552576,0.3389369893,0.010480581559999999,1.448225129,7.4249403560000005,6.194509040834529
1.165224987,98.42114885,514724,6.255908461000001,1.4939883180000002,0.003980400324999999,3.056541668,2.20681512,6.194498020656151
1.133679133,106.55431540000001,516044,6.0673831620000005,1.306367698,0.002563255863,2.358332033,4.312535996,6.194371743286125
0.6762642482,103.11430770000001,513509,10.33079297,2.026396363,0.0014172199230000002,2.602161289,5.3545217880000004,6.198587867683741
1.5003996880000001,103.82016740000002,514878,12.27511161,0.33368949579999996,0.007037871683999999,1.0205069,6.063704865,6.197480920178746
0.9325743131,96.75695179,514367,4.128859806,2.18628121,0.002216554203,2.068142634,3.8191066989999998,6.1948837094184315
0.2326506743,97.70605215,514774,9.728486166,2.9382131769999997,0.01511428076,1.75152113,2.927229581,6.194122601152754
0.6723210164,99.86596748,513723,5.590606386,2.250147488,0.006768826102,1.302109728,6.761875363,6.19825890350732
0.13801311189999999,73.32579621,513983,2.254443283,1.303349798,0.002260525668,1.533724633,1.727581909,6.196382750447124
0.8635677570999999,99.69431348,514840,5.489930817,5.850825417,0.0006923318156,5.249680397,2.72048097,6.193811678556911
1.248032854,95.20282883,513747,7.905517506,1.58082918,0.001689265079,2.70966459,4.492939676000001,6.193782689463517
0.6900655593,98.34186472,515105,6.314636267999999,1.713133599,0.0016454922029999998,6.684810456,3.091734691,6.194138471257925
0.1616725025,113.1795439,514086,4.088470974,6.884402936,0.0006344763150999999,4.022130558,8.363307524,6.196632746310501
0.7669585788,99.41951313,513815,2.058231363,0.0002493766987,0.0016478166699999998,1.576717551,5.518487126,6.196648197928005
1.4984280719999998,111.10122199999999,513959,7.383931463,0.8303384215999999,0.0009638921349,3.565785992,5.755695019,6.198287621152618
0.2937707667,113.85307420000001,515314,6.138525437,2.854144563,0.001979675587,15.86685249,3.0110791989999997,6.198299808926494
0.08280786712,109.93043390000001,514146,5.805268627999999,1.888458916,0.008135926546999999,7.172454657,3.105790082,6.193830457618234
0.6289454669,86.05744251,514825,0.9014987427,1.286684165,0.002057994166,4.196069385,4.040349561,6.1945157950816245
1.299294867,101.4855191,514099,8.476287059,0.5381946586999999,0.001309397744,13.24434197,11.42869498,6.192044127164968
0.8103341283,98.45116906,515632,4.4959171730000005,1.232907855,0.001965663453,12.85022237,4.980449059,6.195891178629326
0.5559956792,87.1204657,514029,5.680873837,0.6714135531000001,0.001046049853,2.93765913,2.856186323,6.190751636029137
0.3647489385,103.87020109999999,513757,3.910387676,4.4956694939999995,0.000720122262,2.543733339,3.8708645760000002,6.196408706698465
0.2760262237,93.2838449,514543,6.066365815,3.18572576,0.001328237999,2.233580958,4.6760128519999995,6.2019450625567485
1.062700961,77.0429135,513620,4.660575861,3.27392008,0.0015878619279999999,12.56323448,4.869755462,6.196360371319654
0.5540240634,96.60146252,514207,1.092382213,6.678887585,0.001641194002,2.31068316,4.474451394,6.194753847275036
1.4097053569999998,72.8577889,513586,5.784118785,0.5417682423,0.007822478003,7.691615492,7.182827099999999,6.196712381034603
2.024849513,114.687482,515082,6.356156753,0.8904049540000001,0.001753294001,3.2474856080000003,5.433505435,6.194782450239078
1.244089623,109.4454922,514860,1.923676619,0.40818589829999996,0.01026589795,5.598719818999999,9.51760782,6.191373697350007
0.5914847652,89.76917156,514570,7.217732421,0.7928584431999999,0.0008464326259,7.030088846,8.912914145,6.198040324901613
1.007495717,75.49417877,514526,11.15946252,0.08302419813999999,0.008874714636,8.121834338,6.597437162,6.195039579169593
0.7078101023000001,83.65274704,514783,7.496765223,0.8418291398000001,0.004439008294,4.460202099,2.4165965419999997,6.196186593680298
0.1557576548,90.09400558,514841,4.256175796,3.7624856939999995,0.001294738396,4.095343826000001,1.479807493,6.201853642101734
3.034316845,106.20023090000001,514046,3.203744641,2.395003403,0.01564192754,2.1712417580000003,7.20283722,6.1985075774751595
2.19835171,114.7151929,514002,14.27291119,5.21659887,0.002361751242,4.3059637539999995,3.5807185639999997,6.200070855429169
0.5875415334,112.06802659999998,514315,6.284123234,1.957353036,0.0166522814,8.079689702000001,7.798730212000001,6.196770956917324
1.133679133,110.3399403,513757,7.701478465,4.285966419,0.005598756132,5.350994551,2.835637142,6.197701196572401
1.468853833,92.15077456,513792,1.5670839559999998,6.540615581,0.001158932447,5.399347866,11.89084983,6.195181671325521
0.5914847652,96.29587222,514038,3.8011569260000004,0.02029346703,0.0009213936279,4.892391627,2.597271647,6.199620825895048
0.031545854139999996,108.2731646,514809,6.5014430910000005,1.7642117880000001,0.001433264246,1.221272041,5.4702513889999995,6.199499427728062
0.6861223276,82.488117,514524,6.198218211,1.9966228730000002,0.00039938708830000003,1.061938274,7.745710385,6.188987591752189
