Monobit,Frequency Within Block,Runs,Longest Runs in Ones,Binary Matrix Rank,Non-Overlapping Template,Overlapping Template,Linear Complexity,Maurers
0.2352062465,1.5298226119999998,3.426164931,77.87732127,5.066571438,1.262474327,4.31e-05,0.0009682803112,6.196324726842964
0.2442526406,1.9457878830000002,6.184509799,88.94784951,3.09045665,5.962916288,0.000694274096,0.004590820508,6.198133556416941
0.6603867692000001,9.661167592,2.384420145,93.27999615,14.06041708,0.7114236718000001,0.000197953063,0.0007995633262999999,6.19591912396819
1.45646945,4.5038679639999994,6.194274009,83.52573848,6.194256112000001,0.40036343729999996,0.001957478701,0.0004294057219,6.201130092579519
0.9589177743999999,4.2429210269999995,2.6913236510000003,99.90368517,4.11503918,1.14968829,0.0007676312400000001,0.02239363628,6.194409187363219
1.45646945,8.856947684,4.833168366000001,81.56441836,15.51471798,0.9365484878,0.0015215093479999998,0.008969709062,6.192679067198827
0.9589177743999999,14.48002675,1.4723706840000002,108.5787549,5.155113096,2.096062527,0.001588865742,0.0009398426514,6.19232556195276
0.7508507101,7.1165622079999995,2.528273096,102.43308,4.038437646,3.6751400480000003,4.6299999999999994e-05,0.002126248488,6.196127475180457
0.09951033508,6.288529634,10.91756846,80.7538728,4.192119337,2.5402083380000002,0.0007761668507999999,0.00126998061,6.1942763496085504
0.9679641684999999,1.905288755,1.148477583,88.59838353,6.65134321,0.3751509696,0.001771553721,0.00101429086,6.191855067418802
0.09046394097999999,6.25185233,8.586874768,110.39305300000001,12.66889131,2.223052626,0.0014216437160000002,0.008333304976,6.192720667148146
0.9046394098,10.309355199999999,9.82973333,93.68026556,10.05866,2.83220832,0.0002842331563,0.001290801244,6.196961957249389
0.8503610452,4.834333078999999,5.846008222999999,97.78918503,5.608541527000001,1.3130553059999999,0.0003163599968,0.005277774484,6.195411571875604
0.6242011928,10.09869991,6.039148227,72.55527759,2.344131149,4.541698212,0.0004797697924,0.001528443602,6.195038511313016
0.8413146511,2.6340771309999997,6.167934774,82.75906859999999,0.7043901758,0.6234754265,0.0013193673730000001,0.004344657863,6.192998856831333
1.963067519,3.818384973,1.284927256,102.9849899,4.482608227,3.5367730789999996,0.0009646810907999999,0.0025380208590000002,6.193833375343286
1.402191085,2.255183838,8.984427257,100.9597806,7.410342417000001,1.637736853,0.002084586049,0.002339766805,6.191119373862617
1.10366008,5.038323396,6.955052147000001,117.8149716,1.808428155,0.206644123,0.0001296877031,0.0018929332759999998,6.196581081071494
0.6784795574,3.4659682010000004,8.962986035,103.5207351,4.637820677,0.9183607198999999,0.0018366951279999999,0.02652032458,6.200848928524101
0.1537886997,3.270000475,2.863505545,97.88155489,6.429593347999999,3.788157707,0.001389991662,0.0025635778529999997,6.1927082469342976
0.5789692222999999,4.193138181,1.773779776,94.98422015,3.4349356939999995,2.002691585,0.0013673210930000002,0.01990794368,6.192835620185817
0.5970620105,2.3453686869999997,2.3433856,83.15856827,5.785623302,0.3313486587,4.8599999999999995e-05,0.0012562324,6.196311285807659
0.054278364589999996,4.649140451,3.8194088319999997,78.10208794,1.4966059459999999,0.42910145200000005,0.003787722157,0.0039889662150000005,6.20565996455428
1.881649972,9.906918461,7.283342189,83.67660926,7.271977725,7.381483155,0.001026396904,0.003339655432,6.198993841031384
0.7689434983,3.9730784110000004,1.904550816,91.88444145,2.869030224,4.297968348,0.0005740624115000001,0.010025793120000001,6.197562998515995
0.18092788199999998,5.878814299,6.114988273,132.3093428,8.807037795,4.302528261,0.00020459860969999997,0.000354120158,6.195880448972361
0.5156444636,10.42905613,4.194204957,111.22207250000001,4.055179541,6.537076674,0.0005088361192,0.02328995012,6.197374023062483
0.3256701875,13.05651895,11.19811899,110.3129991,7.556159704,2.366265416,0.0007827076548999999,0.0007840124362000001,6.198252806478783
1.14889205,1.706000723,5.7011424779999995,94.22370827,1.0896626,3.107578122,0.001004290487,0.0013689115849999998,6.198711298428365
1.320773538,7.588034486000001,4.026386007,96.40440681,2.402565605,0.6038060235,0.0007898767314,0.01084800202,6.198101194844602
0.47041249310000005,8.892038873999999,1.773364275,88.36130088,0.6108143420000001,0.2374628288,0.0002048651431,0.02375262404,6.196886494098099
1.718814879,6.627354144,2.312718767,123.42182240000001,7.742789946,1.037139246,0.0007710175630999999,0.001758837474,6.194315278686103
0.9498713803,4.293655698999999,2.841137102,120.6938324,9.359853859,0.6714135531000001,0.0007016856405,0.029868453070000002,6.194537479507588
1.619304544,5.705006436000001,8.295426048,82.46656403,6.466992994,0.6704206897,0.00039132779539999995,0.0010314271829999998,6.195167961394678
0.47041249310000005,3.780618022,4.758754426,88.13037621,5.247543942,2.08172479,0.001063434235,0.006673035523,6.198949751196986
0.7779898923999999,14.59380608,6.5840298960000005,97.8091985,3.8893114619999998,2.211397157,0.00010595260690000001,0.002656258461,6.196762065266254
0.4432733108,8.289338799,7.624547644,114.3695757,2.022455806,3.566123101,0.0008187735393,0.008414827983,6.194168451959361
1.347912721,6.418595461000001,5.003759573,98.40036563,1.5526685409999998,0.5768405269,0.0001277351637,0.004466283637,6.196449885307305
0.34376297570000003,10.21797149,5.3872374039999995,97.03175214,5.570985476000001,2.817623779,0.00020748929950000001,0.006147308489,6.196784391194615
0.40708773439999996,4.1128345269999995,3.4342802160000003,105.3596652,8.178394976,1.367565076,0.0008253677781,0.003984036591,6.198152281640324
2.5872687119999997,9.324174846,6.603892766,88.05801982,2.6422948269999997,0.10306828380000001,0.0004597482792,0.0016299189619999998,6.197389912336529
0.280438217,9.934147615,3.6404301789999995,74.95612431,1.6780352669999998,2.439595911,0.0005945326386,0.009803846304999999,6.194620348660103
0.8503610452,5.053168226,5.378871775,100.9012797,2.5492618190000003,0.005422802456,0.0005021043156000001,0.0071552664220000005,6.19754625316947
1.483608632,5.708376075,3.674092626,105.9970172,3.364231966,0.206644123,0.00184753,0.0009153031095,6.191734105675585
1.80927882,3.468056642,1.383507205,112.2612335,6.077119589,0.6935220764,0.001384169754,0.0034598473310000002,6.19297959516436
1.366005509,7.753139278,1.5904553940000001,87.14586741,4.080103098,2.734848962,3.4399999999999996e-05,0.001132109127,6.196303343881755
0.8051290747,2.238414171,0.9044492170999999,93.893486,4.719349353,0.2192935264,0.0005702706746000001,0.001776350551,6.19479774240849
2.162088189,5.173102683,1.324988418,111.0896757,3.5653836230000002,1.78143916,0.00020646058869999996,0.0005749396998,6.195744501094103
1.176031233,3.063528942,8.997316527999999,138.3649572,5.077901753,2.233333414,0.0001303948763,0.006172871818,6.1959359794940285
0.08141754688,6.699273301,1.507325738,86.02973155,1.807611536,0.8745584023999999,0.0002422130158,0.001610748987,6.196847960061831
1.7821396369999998,7.022330974,6.1734187170000006,101.2030213,5.4630682760000004,2.9230823910000003,3.9899999999999994e-05,0.011686064250000001,6.196083700404962
1.592165361,6.078462629,2.399033095,84.2947176,3.341149979,0.08628454804999999,0.0017644093049999999,0.01608030392,6.200774485243658
0.0180927882,4.641379934,2.781278223,80.6484172,3.939800493,8.705020823,0.0004878819515,0.001656509351,6.1974158012699005
0.642293981,2.4082821119999998,5.047078891,109.4046955,2.185811714,1.7642966690000002,0.0009400230353999999,0.002289623996,6.193848923045799
2.080670643,7.9613982729999995,2.276111798,127.20590779999999,6.835669234,3.4892334519999997,0.0013520006219999998,0.0008219380398,6.199575127046599
0.7508507101,5.583673945,6.797532245,122.49350520000002,3.330548284,0.3271135251,0.0007630156479000001,0.002096745248,6.198010264192382
0.2623454288,2.000457518,4.375464063,96.3474454,15.34824394,1.4035507440000001,0.001318352048,0.007317743047,6.192913709050594
1.239355991,4.962514719,9.073245188,84.04531896,2.559951445,1.4953695630000001,0.0008059167857,0.02659037262,6.198330587713408
1.366005509,9.259877603,3.747183377,93.6540941,6.352543817000001,0.6234754265,0.001264780153,0.0010069633530000001,6.199321516304661
0.1899742761,8.201385189,8.662071683999999,114.7760031,10.5996805,2.2897497209999997,0.001500222113,0.005134023835,6.1926500482015365
1.7911860309999998,3.6325878910000005,4.390587539,96.27277976,3.2896677210000003,1.797523073,0.0006264310088,0.001087345055,6.197650699443413
0.2985310052,10.75176323,5.399619929,121.53439820000001,5.374958283,3.36083354,6.18e-05,0.0057747472450000005,6.196116272690995
1.637397332,6.491322535,4.106559095,92.41325892,3.0233006839999996,2.196376951,0.0004571620521,0.01003908618,6.197448301230184
0.2532990347,5.353324625,5.918687633999999,110.6132012,10.15778997,0.21504464899999998,0.0001014783942,0.002085146555,6.195934679963365
0.08141754688,9.796064803,2.9215320019999997,91.96911383,9.738976171000001,0.07730846597,0.00035489328010000006,0.002829473927,6.195412370249638
1.121752868,6.0774353660000004,3.6953408530000003,93.60944867,11.21178312,0.10892709939999999,0.000742811018,0.011894043370000001,6.1981404189485145
0.6875259514000001,1.4131396630000002,6.521244257,74.33724622,3.022762438,6.021034719,0.0005278234666,0.001605336693,6.19769789708872
0.5699228282,4.376440032,1.999488682,99.15548927,6.831659248999999,0.005422802456,0.0006753146244,0.0007061599868999999,6.194573583199866
0.2623454288,2.98487786,2.7710046360000002,83.60964109999999,4.93370387,3.7136612860000002,0.00025827624650000004,0.004552365768,6.195458989622398
0.6784795574,12.57607107,1.481030927,121.18801119999999,5.435119168,7.613696667,0.00030501194619999997,0.006796446829,6.195434736041533
1.1127064740000001,6.377972589,2.480978125,120.6807467,10.92818184,0.6513369322,0.00045796198969999996,0.013886676019999999,6.195163004936006
0.9770105626000001,8.337570794,3.277350155,110.4307707,0.9493756756999999,0.4786194987,0.0001612428156,0.002790303509,6.1960297652859
0.1990206702,3.376697985,3.8496189610000004,84.42095641,7.290202602999999,0.039948082169999996,0.0003681085928,0.004834862228,6.197348611055578
0.09046394097999999,4.257511421,9.838737715,97.57519484,9.97937973,0.026152277039999998,0.001195683135,0.02052000847,6.1931760910469
0.5246908577,1.50883076,6.384348465,98.30722602,9.719733957,0.09163682321000001,0.00019707861099999997,0.0006268169215,6.1958120341106415
0.3075773993,6.699839112,3.642623846,115.1554893,4.590931843,0.6806309814,0.0007008375492000001,0.008494089118999999,6.198017034211726
0.054278364589999996,6.172078012,3.9744332030000002,135.0304051,4.464997829,0.4790845048,0.002311236997,0.004305714075,6.190547886580233
1.067474504,4.78956878,8.463174317,114.635139,8.13505356,0.8000526048000001,0.001217609635,0.0007877415552,6.1930582648181876
0.642293981,6.351330915,6.31922209,93.92042721,1.8521652830000002,0.3446021565,0.002793500702,0.0007561600958,6.203283148849567
0.2623454288,0.5352489755,2.21249715,99.87905321,5.9558848,2.859873618,0.0011201893979999999,0.001727324786,6.198918611932449
1.275541568,5.7552691860000005,3.704864195,102.72481479999999,4.516505995,0.7172777816,0.00018377718230000003,0.01944288898,6.195886612963569
0.4342269167,2.8426445489999996,3.04605961,106.4434716,9.763219951,7.891927875,0.0004283508795,0.0028779192969999997,6.197501040081514
0.3799485521,5.714940319,2.95201946,93.25767343,2.770639335,5.753578374,0.0002074034642,0.0005317475995,6.195601994803015
2.542036742,6.179150794,2.9680991910000003,103.0458001,9.596289561,0.5055109247999999,0.0006339270297,0.0008402982338,6.197920336474363
1.474562238,5.995726964,3.040947084,93.11911864,4.374662369,1.442237089,0.0008681829433999999,0.00151643271,6.198321405612951
0.8955930156999999,3.60035386,3.566181218,85.13374387,15.39430708,2.942684579,0.0009872122871,0.0034477774670000003,6.198807943918347
0.8594074393000001,7.7707872039999994,9.186144896,116.48099679999999,5.627731643,0.8904049540000001,0.000638578276,0.003944738875,6.194431769303475
1.058428109,6.857160092000001,9.926866859,80.83469643,3.9901022189999997,1.4997568119999998,0.00021263733830000002,0.002290508148,6.196611453437907
1.1127064740000001,2.194476912,2.5117987999999998,100.2546907,17.40576752,1.023343441,0.0009489557657000001,0.002183812993,6.1984740143370445
0.9498713803,4.071011635,6.383559194,105.56364860000001,4.127550128,1.7915577130000002,0.001822516072,0.0007236622600999999,6.191614830752924
0.2352062465,3.4942486410000004,8.421977917000001,107.1093043,2.868707578,3.342106793,1.04e-05,0.0010532672010000002,6.196315707823401
0.8503610452,5.656836222999999,0.8281349764,100.357837,4.706993313,0.9042007563,0.001293367087,0.001875813866,6.1996009273379356
0.922732198,5.402930532,4.171924477,88.14423169,2.973089258,2.737025428,0.0005290863527,0.00875460185,6.197474172542763
0.922732198,12.69633948,4.731084753999999,82.67054748,2.371949137,1.939520066,0.0006709075421,0.01224714692,6.194656561081682
1.999253096,1.162621636,8.549355814,89.32733571,8.099461405,0.28413820019999997,0.0003430329339,0.01379790312,6.195285489376178
0.2171134584,6.472352718,6.157611482,76.11536611,6.256515042999999,2.279829929,0.0007210230781,0.007261154971000001,6.194265400128225
1.5288406030000001,4.025422845,2.282451173,84.16463004,5.831232214,1.091653716,0.0006280385728,0.0250541347,6.194587280313299
2.017345884,4.179980935,1.659062342,76.80737035,2.459253676,0.5583297886999999,0.0003577910136,0.0013592406340000001,6.195516543463005
1.049381715,2.510315467,0.9965255904000001,107.4895603,1.711540057,5.007124118,0.00014317576090000001,0.0003805867585,6.195900832446653
0.18092788199999998,9.251230148,10.094996,126.227557,5.141050816,0.0002493766987,0.001306285106,0.0029355160200000003,6.199473814702685
1.981160307,3.06065119,6.623397947999999,93.4162417,1.75868617,3.493182454,0.001306284397,0.0008676004046,6.192779916048665
0.3799485521,6.654232021,2.8791395260000003,94.59703647,2.047519659,0.8866633285,0.0014703701610000001,0.0016648736499999999,6.199742755247689
0.2532990347,11.97121769,2.865763213,105.44818629999999,8.198119971,0.410303839,2.8100000000000002e-05,0.0014519906469999998,6.196446958838916
0.6332475868999999,2.834566883,11.80446906,105.3950736,4.85922801,4.274678748,0.0008941616817999999,0.007881852436,6.198340317417567
0.2894846111,7.76611858,7.335317442000001,117.75185220000002,4.216044004,3.789612267,0.0010541288189999999,0.02737004986,6.198756687025942
0.642293981,3.645591188,4.218081054,105.09410179999999,1.990326995,2.1010307459999997,0.0012716159029999999,0.009196530536,6.199406289255014
0.045231970489999995,17.27719907,4.7440617860000005,81.49437121,3.5056615780000002,3.357650197,0.0009616931540999999,0.021351366209999997,6.193892126204157
1.2664951740000001,9.358675607999999,6.670209055,89.98547099,1.570495776,0.09835587265000001,8.81e-06,0.010232028979999998,6.196075256563826
0.7870362865,1.250028228,4.565135448,103.8409506,5.884919974,0.8015614112,0.0001831336867,0.0028132898190000003,6.196705342217437
1.10366008,4.6410867510000005,1.5943515959999999,127.8009237,10.09413028,2.431583775,0.0018935972779999999,0.001408685033,6.191346746800273
0.4251805226,1.64976968,1.642969694,108.8204561,3.5533934260000004,2.623656612,0.0001661587736,0.003310389349,6.19665360437207
0.4432733108,14.20300309,6.961132678999999,106.54045990000002,5.481831796,0.20709538600000002,0.0003233561152,0.01040167949,6.195530921403616
0.2261598525,3.8866564219999997,6.439048783,84.04839796,5.581202233,0.2667568891,0.00024333561369999998,0.0032589856819999997,6.196759016179558
0.8141754687999999,2.247690968,5.997087007999999,87.28519196,4.141059199,1.203909347,0.0007733678041000001,0.00197639723,6.198251331596769
1.248402386,6.497944453,2.77281488,113.51900320000001,13.79329208,2.159618847,0.001000780035,0.007914174152,6.193887537000666
1.0855672920000001,29.72292262,8.922561367,73.71836813,7.538990893999999,0.8314367783,0.001014867751,0.002476101496,6.198783594311506
1.221263203,13.21811909,7.341982637,104.91475030000001,15.98255281,2.21555067,0.0004893580877,0.01114516492,6.197450582368298
0.1266495174,3.7339475369999997,5.435960642,98.02472818,9.69260562,2.985760323,0.0005960421582,0.01190183625,6.1977677216725375
0.8594074393000001,13.65366621,7.477810306,85.61175791,5.183313451,1.829893915,0.001180680867,0.0008820870602,6.1933102973368035
1.537886997,3.647935513,4.200679432,91.73357067,12.972530699999998,0.18640167829999998,0.00037734787250000003,0.01077746151,6.197203767757802
0.2894846111,3.32948998,5.077777384,116.83431159999999,10.29280945,1.037349534,0.0001738627375,0.0010197842170000001,6.19666524997034
0.7870362865,9.5252326,1.847214489,78.64091215,5.660199622,0.0634053499,0.001701910226,0.0006686727997999999,6.1919994860812455
2.324923283,3.0834398380000003,3.1530768030000003,92.24699317,4.005707812,0.4708378595,0.001226088643,0.013686588659999999,6.199342813355632
0.18092788199999998,2.845809695,3.735822904,124.95978059999999,2.4871282409999997,1.142493771,0.000736571706,0.0030418022389999996,6.1943570302999085
0.741804316,7.390092227,2.860969771,89.05330511,3.57420874,8.56608906,0.0005014175496,0.001427867871,6.197504650725873
0.922732198,15.50328009,3.105634233,80.2450688,8.70023836,0.08133548916,0.0006354979900000001,0.0013344732550000001,6.194831688566021
1.393144691,11.55176398,4.852663301000001,80.22813432,2.9126022060000003,0.594543782,0.001522440073,0.00040975434839999995,6.200101478636801
1.14889205,4.246771388,3.1872895110000004,121.76224380000001,3.849545712,1.7676480780000001,0.0014931851780000001,0.0008437860978,6.192642873771821
0.6513403751,9.841254266,5.578714978,77.9296642,2.541235356,1.245132028,0.002188395819,0.0016059968969999998,6.201646960209574
2.722964624,3.463591337,5.316946306,95.56230155,2.2934318680000003,0.09800216807,0.001274500494,0.0009229337209000001,6.199356031514035
1.1398456559999999,8.876216416,2.914046658,103.1366304,10.70081331,2.2108509219999997,0.0007940175392,0.001136840078,6.194244901875994
0.0180927882,4.144365031,2.9568961369999998,99.89136919,2.373683294,5.264038767,0.0014310834909999999,0.001317014537,6.192686415479161
0.8775002275,14.42078599,7.96931253,108.3786202,7.355216079,0.7124479644,0.0031850539260000004,0.009508835386,6.188274915171235
1.646443726,9.933136496,10.0397649,82.01780044,3.704857735,0.3740898587,0.00031413957999999997,0.0009049689612999999,6.1969259203914975
0.8503610452,5.207846505,2.436749961,89.23111709999999,5.4181842520000005,0.21343470899999997,0.0001036635025,0.00100508781,6.195985390607556
1.537886997,4.278569095,8.312980201,108.0152988,7.894325853,0.49842946229999996,0.0018247576899999996,0.008328121132,6.191569965529804
0.47945888719999996,6.553633255,1.08979608,103.8055422,9.602441191,5.450961303,0.0006391042178,0.004763833813,6.19464068709195
0.6875259514000001,5.051808216,2.38788511,92.94746464,1.2656815829999999,0.1519121711,0.0004615502287,0.0004830678978,6.195090868778679
0.2985310052,2.711270636,5.34521863,96.81545271,6.424185700000001,0.1100734992,0.0001492916868,0.0007392068483,6.196578434381842
0.1628350938,6.176005602999999,2.203728801,94.34301934,5.869662625,2.980142893,0.00047807291189999997,0.007271488838,6.195139874779362
0.03618557639,10.48217845,3.411501111,100.0776484,6.714616026,0.1259474829,0.0007414262352000001,0.002254863588,6.198158277822411
1.1127064740000001,12.33745171,2.620999964,85.92119696,6.723012998,3.6530080189999996,0.0005120601976,0.029131866200000002,6.195036508438625
0.03618557639,2.9133965089999996,7.989059045,83.94371211,3.1677233539999996,2.003719126,0.0005016827004,0.02809560224,6.194843227503808
1.402191085,6.5104285410000005,5.236903462,84.00298278,10.14508111,1.6997280419999998,0.0012343288589999999,0.001939158646,6.1993942258085735
0.7146651337000001,5.709242,10.20500278,114.06860390000001,2.9050131410000004,0.7605497225,0.0003241138357,0.014452852280000001,6.196996009753759
0.2442526406,1.9435353569999998,2.9323048419999997,115.00076969999999,3.1981620530000003,2.527669176,0.001514911501,0.002779328889,6.199999433234524
0.6694331633,5.972397772000001,5.676813556,110.64399109999998,2.088103576,1.4035507440000001,0.001675179475,0.003765550845,6.200243584895311
0.2171134584,9.425349114,1.856459054,118.3861253,5.618915392000001,4.5101965680000005,0.002212456276,0.001230478958,6.201614505329192
1.1127064740000001,2.84436139,4.002356661,89.04791687,3.257226888,1.856111176,0.0005705275056,0.00032830172610000003,6.194756848276041
1.917835549,5.821597796,6.637355672000001,88.47676321,7.462989143,0.2975495777,0.0027359557640000004,0.004726494786,6.189449654470065
0.6513403751,7.444723478999999,5.624910458,85.97584913,5.2259831089999995,0.8990273315,0.00026487309559999997,0.0014936885500000001,6.196847036832865
1.230309597,3.3276134410000004,4.392328752,103.52227459999999,6.267411962000001,4.3137451360000005,3.24e-05,0.009905226069,6.196425943415113
2.614407894,3.937490413,4.351492561000001,115.9829693,2.90542562,0.1777793036,0.001691765023,0.004905670805,6.200547415350483
2.659639865,4.661036337,7.185200125,88.59222554,7.106914142999999,1.945493416,0.0016473889480000002,0.001771198716,6.200472914482372
0.13569591150000002,6.387767488,7.8553704810000005,87.79091696,5.539425174,0.49842946229999996,0.002529524766,0.0007727989082,6.2025953834896255
0.2623454288,7.838274458,2.1578451530000002,129.608294,5.062601583999999,0.23226738,0.00110818121,0.002442025967,6.193482851190024
0.6061084046,5.810936986000001,5.605164455,97.68065044,3.7873544139999997,1.168045498,0.001331783794,0.00383173398,6.199600527825187
0.8232218629000001,3.053637311,6.944931316,107.61579909999999,5.653414468999999,0.23226738,0.0005049068828,0.0005077481662,6.197452619928381
0.47041249310000005,3.835230292,11.63231273,106.5674011,4.851889631000001,0.34782925859999997,0.001125822372,0.000711644491,6.193666937482741
1.2664951740000001,3.43716897,4.846292655,81.73915135,4.831059777,0.026152277039999998,0.0003979068432,0.005592573861999999,6.194982236246508
1.067474504,3.402480267,6.434198374,91.54729145,9.248597181000001,0.332702448,0.0007144204185999999,0.005239895745,6.197911575290825
0.5608764341,11.67052757,7.146121231,113.1002598,6.820364791,0.31333974579999996,0.0003793188764,0.006209131188000001,6.197263695743901
0.2532990347,5.382242552,1.3260084970000001,109.14452040000002,15.75108603,3.21870325,0.0008214371225,0.001605621329,6.194317319769507
2.0354386719999997,2.76481752,2.8895676480000003,89.78533628,0.5937960777,0.1836601367,7.45e-06,0.0046760023129999995,6.1962747473967665
0.7327579219,6.526055347000001,0.5738957167000001,88.03107861,10.40098904,0.8887245251000001,0.0005083908639,0.0009649133874,6.197521621757847
0.2352062465,3.080573274,1.651086375,77.57865871,1.293649802,1.164270284,0.001031731288,0.004338422353,6.198920259299135
1.727861273,3.30071323,2.210999783,91.25401713,7.733132925,0.23884335339999999,0.001346048346,0.016093848219999998,6.199521138781544
0.1899742761,8.584466673,7.4947358379999995,95.94178774,6.258368476,3.728389286,0.001935482083,0.002018770598,6.200970212132364
0.9860569567,7.657061477,1.471845316,116.9397672,8.475763444,3.656025613,0.0017851170550000001,0.001201564485,6.200895564929859
0.6694331633,4.97794958,4.901553773,87.70239584,3.2545091489999995,2.909475149,0.0002296337982,0.0020307748069999998,6.195690938906864
0.6332475868999999,5.282242027,5.24914499,86.14596363,11.48325583,2.544294617,0.0001743488137,0.009177258511,6.196707542986002
1.85451079,9.265999738,10.20428595,77.58404695,4.556262972,1.9488827290000001,0.003611315241,0.0029771174219999997,6.205406663372478
1.8364180019999998,3.3925864989999996,1.386918172,111.7070143,6.79588667,0.02094308066,0.002687194458,0.004529088061,6.189601598553635
0.4432733108,9.078816468,2.737258784,91.8505725,4.506948434,0.9257236321,0.001223534251,0.003134832456,6.199305736515297
0.1266495174,6.84733826,3.3263256930000002,91.30943905,5.331899684,3.093805451,0.0005964640976,0.007758895387000001,6.197906399107475
0.5970620105,1.439007053,3.6839295310000004,90.26719908,11.44607106,7.03228939,0.0005271835635,0.005766715174999999,6.19765839117286
1.058428109,5.156618666,8.766813547,109.22919270000001,4.005016587,0.9335338133,0.0004012247606,0.01504099531,6.197150406753375
0.922732198,1.558932367,1.03751249,89.59289907,4.014202645,1.2281116440000002,0.0004024476213,0.008426264654,6.197301351942658
0.009046394098,2.67785826,1.454866979,102.736361,3.54108126,0.6513369322,0.0021710639309999997,0.0005419910714,6.201659796274442
0.5337372518,0.89597304,0.7760682870000001,91.03078995,5.255779908,1.0545455259999998,0.001746450736,0.012993258429999998,6.191879165004472
1.356959115,10.89067812,4.951145345,116.8712595,4.920031582,3.520864018,0.001384253766,0.0012453946699999999,6.192795598580183
0.08141754688,8.394298587,1.8496767930000002,90.90147214,14.057746,0.6110569172,0.0001627012632,0.001506842565,6.196623200586821
1.981160307,3.036690047,7.430315032,112.3605311,7.934916192999999,0.1836601367,0.0007475827332000001,0.0006913415102,6.194542611561525
0.7327579219,8.15603987,5.805979576,111.9856634,10.84337039,2.6277468999999996,0.003093714205,0.002320528546,6.188708227763879
0.7056187396,2.792367884,1.027031749,88.72000385,5.639360972,1.9126470580000001,0.0001432831224,0.00144866212,6.195892871198916
0.9679641684999999,9.059771345,5.367646873,82.36187819,1.857214766,2.3357718259999998,0.002224183518,0.005152008161,6.190791307118201
0.08141754688,6.0542842839999995,2.123795358,100.3147311,5.388693288,2.9696432230000003,5.5700000000000005e-05,0.001761236187,6.195944390879133
0.2352062465,3.0354500680000003,1.855455284,88.24122005,5.469083092000001,0.410303839,0.001801988334,0.0025282681219999997,6.191828880245585
1.555979785,5.3981475770000005,3.081100114,102.73174250000001,1.3543704280000002,2.08172479,0.000905581751,0.001241647021,6.1940918850269675
0.07237115278,10.515884699999999,9.514732157000001,91.43567786,1.8510111230000001,1.9126470580000001,0.0006508359466,0.002049292957,6.197923924838128
0.1176031233,1.296202291,6.8422708420000005,105.7760993,4.648122609,1.037139246,0.001154771762,0.001465017633,6.193324827912745
1.329819932,3.827782983,2.184646959,97.84845569,8.624568533,1.5543279909999999,0.0014455770000000002,0.012873527890000002,6.192517542905192
0.370902158,7.277516151,4.1281574889999995,124.894352,3.620107028,2.5402083380000002,0.00022093916540000003,0.0011989057129999999,6.196900806717045
0.8141754687999999,10.77216838,1.4138823880000002,107.4687771,2.376966881,1.4198629569999999,0.0005756317148,0.01991590527,6.194829390785538
0.5337372518,2.637162425,10.43752714,120.7307803,4.048147043,0.6794993788,0.001641447604,0.0026554421370000004,6.200415015389201
0.922732198,9.656101985,6.345358952000001,98.50582123,8.371215469,3.025554775,0.00018559978630000001,0.0003754392334,6.196765019720437
0.1628350938,8.356887322,8.602307258,116.4863851,2.8179544080000003,2.7928167310000003,0.0002599690565,0.0006591720570000001,6.19684561368383
0.8413146511,11.88981605,3.3001917730000003,95.45299721,3.411693151,5.731403792,0.0008034017132999999,0.0063124790190000005,6.198308277007923
0.7327579219,2.591575981,3.56282036,86.65168864,3.09563266,3.460188712,0.001976334305,0.0014759092739999998,6.201321550565966
2.198273766,4.804457772,4.854505156,75.80592707,4.395753322,0.1405482538,0.0004309481323,0.001134047584,6.195194579993905
0.045231970489999995,15.70509835,4.217931586000001,91.6488983,9.543982557,3.547821547,0.002393571649,0.01715169666,6.202282450990406
1.628350938,3.1419292139999997,0.8256085470000001,129.2873088,3.6495092319999998,3.377710535,0.0013726914790000001,0.018057991130000003,6.199630408334321
0.5970620105,15.11851511,1.721331324,89.47204849,10.84717205,3.935214998,0.001570295643,0.000762148349,6.200018489244931
0.027139182289999998,5.881870705,2.380442545,96.60992976,11.85244817,0.1244473739,0.0017224438140000002,0.010405455909999998,6.200529797215863
2.162088189,16.38451924,7.329451742000001,58.44655056,5.101390192,2.431583775,0.001098572956,0.008520373227,6.198990842482876
0.5427836459000001,6.22699458,5.968272664,96.32666218,2.011351034,0.3158641428,0.001273598545,0.001863441925,6.19302799821402
0.5065980695000001,2.635578637,2.392456376,91.29173482,4.475172827,2.9230823910000003,0.0001954597135,0.00531112264,6.195787058919217
0.922732198,4.698915633,2.232624982,110.0874627,11.5700509,1.153381126,0.0003091263447,0.01755363376,6.195504681295216
0.2171134584,6.869416094,3.46545668,101.4993746,8.24746173,2.536852646,0.001142869464,0.0034000995260000002,6.193437489434238
1.411237479,3.964695987,1.821875132,119.429135,3.332578704,0.1836601367,0.0002393603249,0.001115706302,6.196809254021825
0.6151547987,5.469207923,2.3833551440000003,88.47291446,2.49430369,2.497178143,0.001417682327,0.01008074176,6.192643527529331
0.3256701875,4.219333243,2.511091751,91.31251804,5.047110677,3.189709485,0.0013201543530000001,0.01935133068,6.192985385778542
0.6875259514000001,2.640123994,1.817174389,99.13316655,10.84469888,0.8000526001999999,0.0003885653183,0.00038499671239999997,6.195225850218418
0.6875259514000001,6.015183357000001,4.7668958439999995,73.83767921,3.565838148,0.8185890232999999,0.0005561958538,0.009992024766,6.19751266005329
